"x","y","country","year","farm_id","hh_size","farm_area_ha"
33.6967614592387,-4.74234540993022,"Tanzania",2018,"Tanzania_00026",7,0.7545
37.4828328539993,-5.35477722388468,"Tanzania",2012,"Tanzania_00027",6,1.1204
35.0543541040944,-8.38458193049889,"Tanzania",2012,"Tanzania_00028",7,0.5588
31.2059407185319,-3.02429710735516,"Tanzania",2020,"Tanzania_00029",6,1.8371
32.7544802223428,-1.28255758737989,"Tanzania",2016,"Tanzania_00030",5,2.0792
37.231904101609,-6.39214294042654,"Tanzania",2018,"Tanzania_00031",3,0.8837
36.4821362715246,-6.11971100672003,"Tanzania",2020,"Tanzania_00032",4,1.2262
35.3520551545406,-5.02649723689805,"Tanzania",2018,"Tanzania_00033",10,1.5221
38.8652677869627,-5.68381866560366,"Tanzania",2012,"Tanzania_00034",4,0.7403
35.2590733830131,-8.4982912896182,"Tanzania",2020,"Tanzania_00035",9,8.879
34.2165497025802,-3.88794086063356,"Tanzania",2014,"Tanzania_00036",4,2.1391
35.1638909373261,-7.58367144244087,"Tanzania",2014,"Tanzania_00037",8,0.3408
30.5290558961888,-7.20375545353792,"Tanzania",2018,"Tanzania_00038",7,1.9157
37.2155205638875,-4.67198079451028,"Tanzania",2014,"Tanzania_00039",6,1.0867
34.6135178149982,-5.13498618571339,"Tanzania",2018,"Tanzania_00040",6,2.0104
32.1748499448589,-2.92567547188565,"Tanzania",2010,"Tanzania_00041",6,2.7304
36.2617062271736,-8.06436152676128,"Tanzania",2010,"Tanzania_00042",7,0.8742
37.5844232060598,-7.28050585018788,"Tanzania",2016,"Tanzania_00043",6,1.853
35.2715747661667,-7.40951193515161,"Tanzania",2020,"Tanzania_00044",4,1.2003
35.9038054471861,-6.24199618574582,"Tanzania",2012,"Tanzania_00045",5,0.4941
31.0146928818997,-4.9589326727341,"Tanzania",2020,"Tanzania_00046",4,0.4591
34.7766210393443,-4.20154986060179,"Tanzania",2010,"Tanzania_00047",4,1.5335
31.2675734032375,-3.89963915855138,"Tanzania",2020,"Tanzania_00048",4,0.3286
34.8159389186654,-7.13558393055621,"Tanzania",2010,"Tanzania_00049",6,2.4394
36.7350524034313,-6.77795233434153,"Tanzania",2012,"Tanzania_00050",4,0.3244
35.6523493733445,-3.55231444635886,"Tanzania",2018,"Tanzania_00051",2,1.6235
35.3933173083094,-4.51740633650951,"Tanzania",2012,"Tanzania_00052",6,2.0535
35.7493873405632,-7.55784401622534,"Tanzania",2014,"Tanzania_00053",5,2.5951
33.415610127744,-3.4580241973383,"Tanzania",2020,"Tanzania_00054",9,0.9986
35.5328792964545,-4.7362877611267,"Tanzania",2018,"Tanzania_00055",2,7.1446
33.3342013199435,-3.29249165200017,"Tanzania",2012,"Tanzania_00056",2,0.3722
35.2212322081412,-6.73972141785101,"Tanzania",2012,"Tanzania_00057",3,0.2427
36.294644107452,-3.30682281058842,"Tanzania",2010,"Tanzania_00058",7,3.0898
36.0291226990601,-5.64220008740614,"Tanzania",2012,"Tanzania_00059",8,0.6699
35.31155138281,-5.48109651148455,"Tanzania",2018,"Tanzania_00060",7,0.3268
35.4929842944681,-8.43820412820739,"Tanzania",2020,"Tanzania_00061",6,0.9807
32.8743097924333,-7.44310822549183,"Tanzania",2018,"Tanzania_00062",5,0.6236
37.7417899469956,-5.70629905443011,"Tanzania",2020,"Tanzania_00063",9,1.6642
36.1601835623503,-10.0348866541087,"Tanzania",2016,"Tanzania_00064",6,0.2777
35.7773254086675,-6.49097572473906,"Tanzania",2012,"Tanzania_00065",6,2.1672
35.4430692242839,-7.05122623175474,"Tanzania",2018,"Tanzania_00066",8,0.9446
36.4729986654622,-5.83346092187025,"Tanzania",2010,"Tanzania_00067",2,1.7929
35.736980821855,-8.01645887849732,"Tanzania",2016,"Tanzania_00068",3,3.7133
34.5873857252573,-8.57605750634022,"Tanzania",2020,"Tanzania_00069",5,0.6299
31.9035214149897,-8.74699032087521,"Tanzania",2018,"Tanzania_00070",5,0.9225
31.3676846218749,-5.96628915705764,"Tanzania",2018,"Tanzania_00071",7,0.8036
37.5701161984457,-3.11766685459644,"Tanzania",2018,"Tanzania_00072",1,1.3744
33.137577478159,-8.45549728668868,"Tanzania",2014,"Tanzania_00073",8,0.2923
32.8145756012825,-3.6447870342653,"Tanzania",2010,"Tanzania_00074",4,6.8192
38.5786477801865,-6.66191171040557,"Tanzania",2014,"Tanzania_00075",7,1.3551
36.6981594332932,-6.96539684929977,"Tanzania",2010,"Tanzania_00076",7,0.3654
34.0974449121991,-4.87223098871688,"Tanzania",2014,"Tanzania_00077",4,0.4666
33.5232480367337,-3.77489955180875,"Tanzania",2020,"Tanzania_00078",5,0.9719
33.5281717493663,-6.28974216560457,"Tanzania",2012,"Tanzania_00079",9,1.387
35.705250048747,-5.65861078143675,"Tanzania",2014,"Tanzania_00080",2,1.8211
37.4104232281954,-3.66228944212637,"Tanzania",2010,"Tanzania_00081",8,1.4091
36.0583729258128,-7.24888252357915,"Tanzania",2010,"Tanzania_00082",6,1.4778
35.3706510191646,-4.27830534382801,"Tanzania",2012,"Tanzania_00083",5,0.8501
37.0534427330202,-5.00279791798618,"Tanzania",2010,"Tanzania_00084",4,3.4647
36.8707364635488,-5.26746240697913,"Tanzania",2016,"Tanzania_00085",2,1.2234
35.2980069113796,-7.57217254816334,"Tanzania",2016,"Tanzania_00086",3,2.0485
37.2225200883703,-7.76954124443875,"Tanzania",2016,"Tanzania_00087",5,0.5216
37.1831050049683,-8.19355975240387,"Tanzania",2014,"Tanzania_00088",8,2.4431
35.8291166217398,-4.34934609287702,"Tanzania",2020,"Tanzania_00089",6,0.3687
34.4395614153783,-7.63745502259372,"Tanzania",2020,"Tanzania_00090",4,1.7186
38.9904701682664,-11.0031523908803,"Tanzania",2012,"Tanzania_00091",5,1.1208
35.8727784053193,-7.11254238203282,"Tanzania",2020,"Tanzania_00092",8,1.4092
37.01850188312,-9.2569089600889,"Tanzania",2010,"Tanzania_00093",4,1.9493
33.7552640024543,-3.56763027524601,"Tanzania",2010,"Tanzania_00094",10,0.6184
35.8566665726289,-9.50027489605782,"Tanzania",2016,"Tanzania_00095",8,0.3203
39.5213685700977,-8.42858226349237,"Tanzania",2020,"Tanzania_00096",11,1.6013
35.460232036807,-6.47352958704829,"Tanzania",2016,"Tanzania_00097",6,1.15
35.8726164880667,-6.54356927529095,"Tanzania",2018,"Tanzania_00098",5,0.411
31.9183675621851,-6.23734555988211,"Tanzania",2018,"Tanzania_00099",3,1.0954
37.3816056284261,-8.68736868352988,"Tanzania",2020,"Tanzania_00100",8,5.7569
34.8173988811273,-3.23608974567634,"Tanzania",2012,"Tanzania_00101",6,1.3606
34.958832828904,-7.12438844018241,"Tanzania",2018,"Tanzania_00102",3,3.7434
38.9910164604471,-7.31321670807375,"Tanzania",2012,"Tanzania_00103",6,3.5908
33.8414092276436,-10.5597441400226,"Tanzania",2012,"Tanzania_00104",4,0.9777
35.348040561474,-5.26394758817298,"Tanzania",2016,"Tanzania_00105",9,3.1428
33.827398880893,-9.42875040577663,"Tanzania",2018,"Tanzania_00106",7,1.5482
36.5599763169353,-7.47402480022905,"Tanzania",2012,"Tanzania_00107",6,1.8606
36.4154131233801,-7.30852338004044,"Tanzania",2016,"Tanzania_00108",8,0.5531
35.8401142554801,-9.59703325835546,"Tanzania",2012,"Tanzania_00109",4,2.2552
35.7180361055174,-4.81341723996584,"Tanzania",2020,"Tanzania_00110",12,2.0467
33.7164908821251,-4.58982804086284,"Tanzania",2018,"Tanzania_00111",5,2.3281
37.2447370036604,-2.58984796638175,"Tanzania",2018,"Tanzania_00112",7,0.5094
36.6083474882772,-4.36663052772254,"Tanzania",2014,"Tanzania_00113",6,1.8913
35.7877346407199,-10.5781721800941,"Tanzania",2018,"Tanzania_00114",5,0.725
35.8771023582792,-3.00449448572575,"Tanzania",2012,"Tanzania_00115",6,1.0855
34.8116314392923,-5.54888556107433,"Tanzania",2012,"Tanzania_00116",7,0.8999
36.289455655966,-6.98789818039312,"Tanzania",2012,"Tanzania_00117",7,1.112
38.7254873628728,-5.69572900719884,"Tanzania",2010,"Tanzania_00118",10,0.288
35.1554127775907,-6.88274000911916,"Tanzania",2020,"Tanzania_00119",4,0.7756
33.0693496890018,-5.47338427124469,"Tanzania",2014,"Tanzania_00120",6,1.5342
33.5942807429242,-5.30132256784758,"Tanzania",2010,"Tanzania_00121",6,1.9174
34.362734585748,-4.65218511412993,"Tanzania",2018,"Tanzania_00122",5,1.5002
32.1083611084118,-6.96022693068283,"Tanzania",2020,"Tanzania_00123",4,0.3192
29.6406460231174,-8.77079757837243,"Tanzania",2016,"Tanzania_00124",9,3.6729
37.7364027405653,-3.96584558805188,"Tanzania",2016,"Tanzania_00125",5,1.3851
34.2704372953348,-4.92186411798172,"Tanzania",2012,"Tanzania_00126",7,1.4374
34.9777215384472,-9.43047057112908,"Tanzania",2010,"Tanzania_00127",4,3.4864
36.1317854854067,-6.24232794767001,"Tanzania",2014,"Tanzania_00128",10,0.7761
34.4247086624744,-8.25704537209403,"Tanzania",2010,"Tanzania_00129",5,1.6617
34.1561205361828,-10.7430180061223,"Tanzania",2014,"Tanzania_00130",7,1.2388
34.9692223665954,-6.97234326143135,"Tanzania",2018,"Tanzania_00131",5,0.5441
32.5938046134238,-2.49505477958357,"Tanzania",2014,"Tanzania_00132",6,3.7482
33.659819298749,-5.29815434257917,"Tanzania",2010,"Tanzania_00133",7,1.1466
33.5388485626769,-10.0023716908222,"Tanzania",2016,"Tanzania_00134",4,1.2234
35.8709299435716,-6.28621959562687,"Tanzania",2016,"Tanzania_00135",7,1.3513
35.3324380481872,-8.28271453665585,"Tanzania",2014,"Tanzania_00136",5,2.6412
33.3175995464132,-6.24263027881464,"Tanzania",2010,"Tanzania_00137",9,1.8046
34.4062595653641,-5.48214797210165,"Tanzania",2016,"Tanzania_00138",4,4.3545
36.8666598236089,-8.57427612126368,"Tanzania",2018,"Tanzania_00139",7,0.9781
33.8937725710829,-5.28354435602787,"Tanzania",2010,"Tanzania_00140",7,1.2521
35.4090191440958,-7.61141575351659,"Tanzania",2010,"Tanzania_00141",7,2.6504
34.737424382769,-6.29817390294099,"Tanzania",2020,"Tanzania_00142",8,1.2387
37.0334484778924,-6.29328081316904,"Tanzania",2014,"Tanzania_00143",7,4.098
37.5215648357808,-6.12171834596917,"Tanzania",2012,"Tanzania_00144",4,0.6983
36.9179009841904,-6.14357725840268,"Tanzania",2012,"Tanzania_00145",8,0.753
34.6416399522498,-6.97144504380099,"Tanzania",2010,"Tanzania_00146",4,1.5707
34.4752380290863,-3.9991670571426,"Tanzania",2010,"Tanzania_00147",10,3.1241
31.9137931555977,-5.96327958157296,"Tanzania",2016,"Tanzania_00148",2,0.3493
35.792961013235,-7.32223399289588,"Tanzania",2016,"Tanzania_00149",7,0.3625
40.9082296286363,-5.20485720797203,"Tanzania",2020,"Tanzania_00150",9,1.0157
33.177677416816,-10.5772809442397,"Tanzania",2016,"Tanzania_00151",9,0.8551
33.2368057330286,-9.9608136428626,"Tanzania",2016,"Tanzania_00152",3,1.0762
35.721692012085,-6.03369171844431,"Tanzania",2012,"Tanzania_00153",4,3.5186
37.8377533745184,-9.74906852549092,"Tanzania",2020,"Tanzania_00154",5,0.2287
32.1986954236093,-5.17108321663734,"Tanzania",2018,"Tanzania_00155",7,2.6408
38.959545433719,-6.93220553163501,"Tanzania",2014,"Tanzania_00156",8,1.6924
35.6927005061939,-6.79257730321015,"Tanzania",2014,"Tanzania_00157",5,1.0191
32.9590911313227,-8.69184652542496,"Tanzania",2010,"Tanzania_00158",6,5.845
35.0400832143287,-5.97054574453075,"Tanzania",2016,"Tanzania_00159",4,0.768
32.1837274229902,-3.09456508996825,"Tanzania",2016,"Tanzania_00160",6,1.3275
34.8525379013522,-5.43311117623682,"Tanzania",2018,"Tanzania_00161",5,2.6523
37.1732406763529,-3.37795606135205,"Tanzania",2014,"Tanzania_00162",5,0.7897
36.7995130137321,-7.578103665734,"Tanzania",2016,"Tanzania_00163",5,1.1757
35.806334734721,-8.4973616065452,"Tanzania",2018,"Tanzania_00164",3,1.3574
35.2505993421382,-5.81200180346519,"Tanzania",2014,"Tanzania_00165",5,1.1477
34.7086714883762,-3.62214718588496,"Tanzania",2020,"Tanzania_00166",9,0.958
35.7805458513599,-10.7579782860598,"Tanzania",2014,"Tanzania_00167",8,0.1817
33.459191877504,-4.14517811977438,"Tanzania",2018,"Tanzania_00168",7,1.7915
33.756008804166,-6.04941462055047,"Tanzania",2014,"Tanzania_00169",7,1.9252
36.5936216287321,-3.70368820255704,"Tanzania",2010,"Tanzania_00170",10,1.0696
36.8280221745172,-4.72640933253345,"Tanzania",2014,"Tanzania_00171",6,6.7574
38.3007308304944,-4.90881130944518,"Tanzania",2010,"Tanzania_00172",6,7.7754
36.9132747516903,-7.83020709082952,"Tanzania",2012,"Tanzania_00173",9,7.431
36.0142524488419,-7.22219259088737,"Tanzania",2014,"Tanzania_00174",3,0.5738
37.2361258120847,-7.2632529105158,"Tanzania",2018,"Tanzania_00175",5,1.4681
33.8067848364113,-6.39435251774804,"Tanzania",2020,"Tanzania_00176",10,2.1019
35.9303235089218,-6.18367562026994,"Tanzania",2016,"Tanzania_00177",4,4.6166
31.559686013151,-7.89022517183631,"Tanzania",2016,"Tanzania_00178",8,1.1043
36.5962163252461,-8.36288303751927,"Tanzania",2018,"Tanzania_00179",8,1.5974
34.5994287923883,-5.25889820556587,"Tanzania",2010,"Tanzania_00180",5,0.7524
29.3230564703427,-5.67796108915081,"Tanzania",2018,"Tanzania_00181",5,3.9211
33.9027708821351,-7.40227322182531,"Tanzania",2014,"Tanzania_00182",7,1.4712
31.8799560789832,-7.18122328596387,"Tanzania",2018,"Tanzania_00183",9,1.3602
35.9529939629239,-10.4455451465935,"Tanzania",2010,"Tanzania_00184",5,1.6297
30.8210528049316,-7.83192855242556,"Tanzania",2020,"Tanzania_00185",5,1.9182
34.1527271593284,-4.94289698650672,"Tanzania",2014,"Tanzania_00186",4,0.5092
37.6329271693522,-5.54701008586815,"Tanzania",2012,"Tanzania_00187",5,2.1027
39.0228413700081,-5.43680307689135,"Tanzania",2014,"Tanzania_00188",10,0.5847
34.3773062145179,-4.51219914646732,"Tanzania",2012,"Tanzania_00189",7,1.7458
33.902009971578,-7.29631311038851,"Tanzania",2016,"Tanzania_00190",9,0.7315
34.9461031160618,-4.39992502143093,"Tanzania",2012,"Tanzania_00191",1,2.0982
37.8296630989976,-3.89484740057747,"Tanzania",2012,"Tanzania_00192",7,3.6731
35.7735462061169,-5.77329873031359,"Tanzania",2014,"Tanzania_00193",4,0.4043
31.8096225781772,-8.01234249063394,"Tanzania",2012,"Tanzania_00194",6,2.5165
40.2705462545296,-5.03281956053102,"Tanzania",2010,"Tanzania_00195",6,5.7108
34.6408433949481,-3.95839985363634,"Tanzania",2010,"Tanzania_00196",7,0.2717
33.287664420487,-9.15703178744995,"Tanzania",2010,"Tanzania_00197",7,1.9891
34.6202747330675,-2.3477857565715,"Tanzania",2012,"Tanzania_00198",4,1.476
33.1956845552299,-1.94933210233188,"Tanzania",2014,"Tanzania_00199",8,5.0312
35.1097589873091,-6.72633599912149,"Tanzania",2014,"Tanzania_00200",1,1.406
34.8537474970334,-3.96762497817448,"Tanzania",2012,"Tanzania_00201",5,0.8307
33.4942239194694,-2.68694070837149,"Tanzania",2018,"Tanzania_00202",5,3.3781
33.9099054209965,-6.45048397497117,"Tanzania",2016,"Tanzania_00203",6,0.9424
37.5756097767491,-7.1389041296554,"Tanzania",2012,"Tanzania_00204",6,6.6204
36.9853744849699,-6.07450955998709,"Tanzania",2018,"Tanzania_00205",8,0.4529
33.1073693787543,-5.62750569608941,"Tanzania",2012,"Tanzania_00206",5,1.2357
35.4743613962835,-6.87785774676545,"Tanzania",2012,"Tanzania_00207",4,7.9063
37.3842292514741,0.61286615201533,"Tanzania",2012,"Tanzania_00208",6,9.3862
39.5244363972614,-6.70882822774905,"Tanzania",2018,"Tanzania_00209",6,2.9563
33.1380546698188,-5.52014418402011,"Tanzania",2018,"Tanzania_00210",5,4.9332
38.1367199181007,-7.65138775239692,"Tanzania",2018,"Tanzania_00211",3,1.0268
35.7631439989078,-4.84358789128748,"Tanzania",2018,"Tanzania_00212",5,0.7724
34.1973088617071,-6.84268989804201,"Tanzania",2020,"Tanzania_00213",4,1.2402
37.4107780003343,-7.7075310608007,"Tanzania",2010,"Tanzania_00214",6,5.438
34.4552947076179,-5.34970106757151,"Tanzania",2018,"Tanzania_00215",8,0.6294
32.7539545226649,-2.11200644788199,"Tanzania",2020,"Tanzania_00216",9,0.2581
36.9806617392708,-4.87978951563271,"Tanzania",2018,"Tanzania_00217",3,1.1278
34.4959174812889,-6.63475293946161,"Tanzania",2020,"Tanzania_00218",4,2.5606
34.3141244619007,-3.50379256377222,"Tanzania",2014,"Tanzania_00219",8,3.1546
32.1117084128262,-6.41201793352013,"Tanzania",2010,"Tanzania_00220",5,1.3039
37.4220334675469,-10.5134256140114,"Tanzania",2016,"Tanzania_00221",6,1.5019
39.5258086608173,-6.43527389088264,"Tanzania",2014,"Tanzania_00222",9,2.9423
34.7462124076178,-5.07766813781665,"Tanzania",2020,"Tanzania_00223",7,6.1863
35.7722358165204,-4.26014649442009,"Tanzania",2012,"Tanzania_00224",5,0.8353
36.5199617085373,-5.16156149733196,"Tanzania",2018,"Tanzania_00225",5,1.6903
36.257422735623,-7.05944809383883,"Tanzania",2012,"Tanzania_00226",7,0.9235
36.5971681833983,-6.44201962825107,"Tanzania",2014,"Tanzania_00227",3,0.9721
37.2446084911921,-4.53710974856936,"Tanzania",2020,"Tanzania_00228",4,0.3141
34.3022690065776,-3.09458143297137,"Tanzania",2018,"Tanzania_00229",4,1.566
31.5304041253341,-7.90657183031402,"Tanzania",2010,"Tanzania_00230",4,0.3304
33.9874811950194,-5.25878003713496,"Tanzania",2010,"Tanzania_00231",7,3.2963
36.7299718250386,-10.0201996468974,"Tanzania",2016,"Tanzania_00232",7,0.3456
33.0489051492132,-7.63097230867187,"Tanzania",2014,"Tanzania_00233",4,2.7
35.6441728971394,-6.17881129647477,"Tanzania",2014,"Tanzania_00234",8,1.3555
37.4391036455847,-6.77522218139542,"Tanzania",2012,"Tanzania_00235",5,0.5727
33.7602817918043,-5.12852179791005,"Tanzania",2018,"Tanzania_00236",7,0.7388
34.4274081886274,-6.3047408555756,"Tanzania",2014,"Tanzania_00237",12,1.0809
36.3494684042956,-8.41826812646891,"Tanzania",2020,"Tanzania_00238",4,0.9836
33.4298597183837,-7.27316552797939,"Tanzania",2012,"Tanzania_00239",7,1.7186
34.1902399819032,-4.75932914624015,"Tanzania",2010,"Tanzania_00240",5,2.1387
34.3833072009356,-6.63534472907023,"Tanzania",2014,"Tanzania_00241",3,1.4364
37.2093029942281,-7.22714458943088,"Tanzania",2014,"Tanzania_00242",2,0.1895
36.9873099945025,-1.87453901847989,"Tanzania",2020,"Tanzania_00243",7,2.7609
33.2345780864114,-6.569369996401,"Tanzania",2018,"Tanzania_00244",4,1.2953
35.5066558176646,-5.15693138107383,"Tanzania",2020,"Tanzania_00245",5,0.5663
37.5959529754764,-5.19380019414123,"Tanzania",2012,"Tanzania_00246",6,0.3627
34.9025716253107,-4.24994040386646,"Tanzania",2020,"Tanzania_00247",6,2.8357
33.0053488822607,-5.3854018072787,"Tanzania",2010,"Tanzania_00248",2,0.4878
33.8782997794435,-6.48795324850802,"Tanzania",2014,"Tanzania_00249",8,0.6535
35.4507189787856,-4.44537860097852,"Tanzania",2020,"Tanzania_00250",9,0.2347
31.6072608945838,-8.42594698205647,"Tanzania",2014,"Tanzania_00251",8,1.6959
33.9990021748284,-9.50268033743911,"Tanzania",2014,"Tanzania_00252",4,0.4507
36.3851524939881,-3.94415811900836,"Tanzania",2010,"Tanzania_00253",6,10.3884
34.931155957242,-6.65024886730549,"Tanzania",2016,"Tanzania_00254",8,4.7677
35.6541795260523,-5.35983328075264,"Tanzania",2012,"Tanzania_00255",6,1.5415
36.0731065794281,-4.44829780801506,"Tanzania",2020,"Tanzania_00256",9,3.4648
36.6806493494156,-5.82780206490529,"Tanzania",2012,"Tanzania_00257",4,1.2452
33.9988781477373,-2.92374763336638,"Tanzania",2014,"Tanzania_00258",7,0.8461
35.7081790241727,-11.5141869247903,"Tanzania",2010,"Tanzania_00259",4,1.9274
31.7535470630429,-6.43212371389221,"Tanzania",2016,"Tanzania_00260",6,1.5095
34.6746345805475,-7.72635722784614,"Tanzania",2020,"Tanzania_00261",4,1.0269
32.8032171054652,-6.25257885212195,"Tanzania",2020,"Tanzania_00262",5,1.7377
33.4810214051684,-5.85507093437637,"Tanzania",2012,"Tanzania_00263",3,1.6399
34.5993399680172,-6.05702923082386,"Tanzania",2016,"Tanzania_00264",7,1.4081
37.6677756626554,-6.73307087747733,"Tanzania",2012,"Tanzania_00265",4,0.2727
31.0396072522921,-9.03950267852196,"Tanzania",2010,"Tanzania_00266",7,1.4096
32.9151170832476,-2.09578267283739,"Tanzania",2016,"Tanzania_00267",3,1.428
32.0825472596577,-5.52432532379478,"Tanzania",2016,"Tanzania_00268",7,0.2816
30.4279281299329,-5.23612649862004,"Tanzania",2016,"Tanzania_00269",3,1.6074
36.1470558178059,-3.78344247964889,"Tanzania",2010,"Tanzania_00270",2,0.7269
38.3419893662793,-5.24094352474777,"Tanzania",2016,"Tanzania_00271",7,0.6972
35.5978307723672,-3.42502673451598,"Tanzania",2016,"Tanzania_00272",4,1.6773
33.7299464390389,-2.31718467228357,"Tanzania",2020,"Tanzania_00273",4,4.3149
33.8491632523937,-6.76253867781927,"Tanzania",2014,"Tanzania_00274",5,1.622
34.2373443195583,-3.55612831786483,"Tanzania",2020,"Tanzania_00275",6,0.8735
30.1210498940617,-5.24802381596664,"Tanzania",2012,"Tanzania_00276",7,2.2499
35.323488937978,-4.04183499794777,"Tanzania",2012,"Tanzania_00277",6,2.6526
33.7078383643913,-6.64404986404855,"Tanzania",2014,"Tanzania_00278",7,3.5552
37.9590775408309,-4.8251873912917,"Tanzania",2018,"Tanzania_00279",10,1.0373
32.5406547487116,-7.022308529477,"Tanzania",2012,"Tanzania_00280",5,0.8188
33.5946778188547,-1.07704983937582,"Tanzania",2018,"Tanzania_00281",7,3.2309
38.0915654950841,-4.86252304162502,"Tanzania",2010,"Tanzania_00282",7,0.1794
33.7115721219342,-8.95850868827081,"Tanzania",2010,"Tanzania_00283",9,8.4777
37.0909536296107,-5.54707841134952,"Tanzania",2018,"Tanzania_00284",12,2.0092
35.8816284326999,-7.05693185168279,"Tanzania",2016,"Tanzania_00285",7,2.2535
34.1049244587847,-8.91406769100535,"Tanzania",2020,"Tanzania_00286",9,0.6496
35.6505455508817,-7.16068515226722,"Tanzania",2010,"Tanzania_00287",8,0.8404
35.9105933293733,-5.70929245131087,"Tanzania",2012,"Tanzania_00288",1,2.6364
37.604818619432,-5.0504323845306,"Tanzania",2018,"Tanzania_00289",3,0.889
34.0306014254809,-2.81952806729421,"Tanzania",2014,"Tanzania_00290",5,1.3155
37.5380933046847,-6.32690240809255,"Tanzania",2010,"Tanzania_00291",4,6.6509
32.5092173844982,-4.74190992446245,"Tanzania",2014,"Tanzania_00292",2,1.4006
33.4936257069365,-6.14549163567989,"Tanzania",2016,"Tanzania_00293",6,1.8962
34.313051651252,-7.56511499625561,"Tanzania",2010,"Tanzania_00294",9,1.621
35.954158781731,-8.11766474119815,"Tanzania",2014,"Tanzania_00295",3,2.1797
31.0707281307828,-7.14781150678315,"Tanzania",2020,"Tanzania_00296",7,0.4579
37.7584476768976,-5.35378358146249,"Tanzania",2018,"Tanzania_00297",9,2.6119
35.2905896847502,-4.06831599449724,"Tanzania",2012,"Tanzania_00298",6,3.0793
35.9730471078142,-2.98823628351836,"Tanzania",2010,"Tanzania_00299",4,0.9173
35.0344886083782,-3.65087899248001,"Tanzania",2010,"Tanzania_00300",10,0.9475
37.8344843191751,-7.44673026488748,"Tanzania",2012,"Tanzania_00301",7,5.9638
36.9507391158921,-6.90418583237755,"Tanzania",2016,"Tanzania_00302",6,3.9063
31.833580946019,-6.04640626559463,"Tanzania",2012,"Tanzania_00303",3,1.9533
38.5059277728043,-5.40714307160919,"Tanzania",2018,"Tanzania_00304",8,3.1376
36.4929566197669,-5.73112290533314,"Tanzania",2018,"Tanzania_00305",3,1.2531
34.4996923913201,-6.28830303945498,"Tanzania",2010,"Tanzania_00306",3,0.4495
33.7398071237081,-5.83054507930119,"Tanzania",2016,"Tanzania_00307",4,1.401
33.5219407576047,-6.35511725513503,"Tanzania",2016,"Tanzania_00308",7,0.3707
34.412394172173,-2.84986329362006,"Tanzania",2012,"Tanzania_00309",6,3.4025
35.4638103552371,-5.44110113105084,"Tanzania",2014,"Tanzania_00310",6,7.8106
39.0241200089863,-6.9467537276374,"Tanzania",2020,"Tanzania_00311",9,0.5974
33.4741136179189,-8.14032719400032,"Tanzania",2014,"Tanzania_00312",5,3.222
36.0438731528391,-5.64655516389397,"Tanzania",2010,"Tanzania_00313",5,3.0014
30.9834214597503,0.922316713667339,"Uganda",2020,"Uganda_00001",8,2.9692
33.6699829628681,3.02085054571552,"Uganda",2018,"Uganda_00002",8,2.553
32.1047522828881,1.09554852359582,"Uganda",2012,"Uganda_00003",9,0.7036
33.1762315632603,1.64290908544614,"Uganda",2014,"Uganda_00004",3,3.2358
35.5174485446172,-0.099346758317481,"Uganda",2020,"Uganda_00005",10,1.4689
30.7382717997025,1.29019981376957,"Uganda",2012,"Uganda_00006",3,0.6075
33.3063394892003,1.23288881319204,"Uganda",2018,"Uganda_00007",8,1.7528
33.4451812580819,2.81835501432538,"Uganda",2016,"Uganda_00008",5,0.495
31.5743291617542,5.60980542082926,"Uganda",2020,"Uganda_00009",8,0.3207
32.6532493330257,-0.767623501236208,"Uganda",2020,"Uganda_00010",6,3.7237
35.0523845663516,1.08368282796449,"Uganda",2018,"Uganda_00011",7,1.8612
29.2782370797771,-2.60009197710699,"Uganda",2012,"Uganda_00012",4,1.2921
31.1702784517719,0.987019934726516,"Uganda",2010,"Uganda_00013",5,0.7334
29.0986983362908,-2.33513100136857,"Uganda",2014,"Uganda_00014",9,0.8288
35.2485020091029,3.34351643364376,"Uganda",2018,"Uganda_00015",4,2.3929
33.3341114466586,0.322594336608101,"Uganda",2014,"Uganda_00016",7,1.1627
31.140868719706,1.83490144763171,"Uganda",2018,"Uganda_00017",4,0.9171
32.4732325265338,3.89123301785383,"Uganda",2014,"Uganda_00018",10,4.2178
29.1360121154235,-1.1690838954395,"Uganda",2020,"Uganda_00019",7,0.4948
32.6813613443781,1.49616006837933,"Uganda",2018,"Uganda_00020",6,0.636
28.6759407955409,-2.02554942763865,"Uganda",2016,"Uganda_00021",6,0.4598
34.8409930798306,1.05073282137708,"Uganda",2014,"Uganda_00022",4,0.168
30.3163958994287,0.8189844323707,"Uganda",2014,"Uganda_00023",6,0.8478
31.6250124343464,5.55899396914677,"Uganda",2010,"Uganda_00024",9,1.508
30.2023709097737,-2.52530162719004,"Uganda",2020,"Uganda_00025",7,2.9273
31.5650015056885,2.21165053760901,"Uganda",2018,"Uganda_00026",5,17.8742
32.0990617556378,1.22142137732086,"Uganda",2016,"Uganda_00027",8,1.4338
37.644067211565,0.610100761913185,"Uganda",2018,"Uganda_00028",6,1.0038
35.1388073526274,-0.166761322257387,"Uganda",2016,"Uganda_00029",7,0.5357
31.529950474492,3.72811684449849,"Uganda",2016,"Uganda_00030",7,0.7583
31.4333079531566,3.72665818391283,"Uganda",2010,"Uganda_00031",3,4.7426
28.8939814739257,2.49305292579153,"Uganda",2020,"Uganda_00032",4,0.5403
31.9384964530029,-2.92495363332508,"Uganda",2014,"Uganda_00033",7,0.9348
